ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          136      0.0025127720630810147  0.0006065554750476222  0.001906122001471708   9.458656168382047e-08  0.024947163435916186   0.13540607405926425    0.020247889530646396   0.1358057482095767     0.07062428978782768    0.07105515159992162    50     266    7.10995296580353e-08   2.3487032025785173e-08 0                      0                      0                      0                     
0           0          137      0.002497593862061317   0.000596816116709315   0.0019006817318084645  9.601354353796803e-08  0.02490573905268076    0.13567060783763793    0.019839191808480806   0.13607067612579188    0.0704279778018039     0.07085764099368734    50     266    7.192027516261355e-08  2.4093268375354483e-08 0                      0                      0                      0                     
0           0          138      0.002481856494103103   0.0005898130741865602  0.0018919478029497789  9.561696676433308e-08  0.024952373087681792   0.13594396653640345    0.020015618381233963   0.1363479657504892     0.07061253859468862    0.07104480511998873    50     266    7.162617076766299e-08  2.3990795996670093e-08 0                      0                      0                      0                     
0           0          139      0.0024691177053576645  0.0005851843876451725  0.001883836960757291   9.635695520043889e-08  0.024763722923407037   0.13587501437989094    0.01982617088712729    0.1362791417265984     0.07021123377231092    0.07064075514337814    50     266    7.209462511039605e-08  2.426233009004283e-08  0                      0                      0                      0                     
0           0          140      0.00246147711427167    0.0005868477029874248  0.0018745330760950793  9.6335189166542e-08    0.024661108564924983   0.13551954126430163    0.020243077676311137   0.13591881729672542    0.07002506198781332    0.07045207079835179    50     266    7.204068312514579e-08  2.4294506041396212e-08 0                      0                      0                      0                     
0           0          141      0.0024552035226437056  0.0005868902045478249  0.001868215946962214   9.737113366656817e-08  0.024544945488873406   0.13565836244239654    0.02001816958758656    0.1360551612775568     0.06988411696178513    0.07030954697966843    50     266    7.274972102791669e-08  2.4621412638651485e-08 0                      0                      0                      0                     
0           0          142      0.0024475568537358867  0.0005872370380594903  0.0018602225169495538  9.72987268439376e-08   0.024378588010130018   0.13562382868175227    0.01986851668700666    0.1360217892059914     0.06974020731055332    0.07016520132450466    50     266    7.272818566037593e-08  2.4570541183561666e-08 0                      0                      0                      0                     
0           0          143      0.00243708950764973    0.0005860231490088859  0.0018509685991792034  9.775946164151307e-08  0.024159050061634827   0.13571175583870648    0.019589973471846128   0.13610998335646646    0.06964998036266823    0.07007450366522014    50     266    7.30314209732152e-08   2.4728040668297876e-08 0                      0                      0                      0                     
0           0          144      0.002424258519090074   0.0005898447701333399  0.0018343154940251207  9.825493161205824e-08  0.024184848262639547   0.13588033906920194    0.019776621731627104   0.13627936952264125    0.06944871942216753    0.06987206701187298    50     266    7.335863914788199e-08  2.489629246417625e-08  0                      0                      0                      0                     
0           0          145      0.0024156775302404017  0.0005848307902916975  0.0018307482628237813  9.847712492126821e-08  0.023977259514975004   0.13636524151747964    0.019612978364052455   0.13676278265674138    0.06946172211667737    0.06988391609502904    50     266    7.349803973087107e-08  2.497908519039714e-08  0                      0                      0                      0                     
0           0          146      0.002410313350490516   0.000578896662237351   0.0018313176037028952  9.908455027009138e-08  0.0241034427042095     0.1366327646526641     0.01988765157394277    0.13703202907019904    0.06956225946496762    0.06998528317706539    50     266    7.388094713536778e-08  2.52036031347236e-08   0                      0                      0                      0                     
0           0          147      0.002406233090667297   0.0005756676217264013  0.001830465996864508   9.947207638675261e-08  0.02410179010729007    0.13680804695324783    0.019723669396794024   0.13720832635404026    0.0694296789997729     0.06985186592712987    50     266    7.411475845577054e-08  2.5357317930982073e-08 0                      0                      0                      0                     
0           0          148      0.0024023137074335905  0.0005745958369368742  0.0018276185160819136  9.935441480148449e-08  0.02399197755361       0.13668377991266287    0.019687204907560978   0.1370855202510669     0.06934738108040697    0.06976941789928894    50     266    7.401831374420305e-08  2.5336101057281445e-08 0                      0                      0                      0                     
0           0          149      0.0023971887900665076  0.0005729808194047287  0.0018241079636381842  1.000070235957184e-07  0.023893584029501966   0.13675749663996262    0.01950151513333418    0.13716211170100218    0.06923585875727845    0.06965772716342915    50     266    7.439502155215859e-08  2.561200204355981e-08  0                      0                      0                      0                     
0           0          150      0.0023899517713228844  0.0005723682408623556  0.0018174827475910312  1.007828694978127e-07  0.023779377635435885   0.13669984614658584    0.019462644941966287   0.13710810808255594    0.06903268605414928    0.06945410897007441    50     266    7.485187390789941e-08  2.593099558991328e-08  0                      0                      0                      0                     
0           0          151      0.0023796950306858374  0.000570662833794711   0.0018089305770123834  1.016198787416041e-07  0.023707922641962777   0.13690730891529992    0.019514623197780395   0.13732026177680964    0.06895582188322273    0.06937781729770034    50     266    7.532210267730485e-08  2.6297776064299257e-08 0                      0                      0                      0                     
0           0          152      0.0023646366924151624  0.0005672162970254529  0.0017973176987172463  1.0269667246239264e-07 0.023901240403493645   0.1373055496451668     0.019902645454383246   0.1377242086276041     0.06878426860013917    0.06920639846788469    50     266    7.596334473726091e-08  2.6733327725131728e-08 0                      0                      0                      0                     
0           0          153      0.0023498921127286616  0.0005657873639828635  0.001784001589141558   1.0315960424111869e-07 0.02424483277303269    0.13779881625239834    0.020356618956378376   0.13822372547230038    0.06863904286677902    0.06906157228013184    50     266    7.622682660596488e-08  2.6932777635153805e-08 0                      0                      0                      0                     
0           0          154      0.0023471856062364503  0.0005789671483122052  0.0017681153006780573  1.0315724618754921e-07 0.025224923569486062   0.13823341739212427    0.02158820408495846    0.1386607723802821     0.06866895245860352    0.06909177614283574    50     266    7.620123133298056e-08  2.695601485456864e-08  0                      0                      0                      0                     
0           0          155      0.002342577611719266   0.0005724332919798286  0.0017700411578059907  1.0316193344611127e-07 0.025046266931498338   0.13824503548326705    0.021352615265560974   0.13867252567992552    0.06863723247951413    0.06905991451342593    50     266    7.6222878491266e-08    2.6939054954845264e-08 0                      0                      0                      0                     
0           0          156      0.002336108478253707   0.0005637926936336843  0.0017722124743975213  1.0331022250011456e-07 0.02472085704433626    0.13824336321036054    0.020839321254162043   0.1386707655511074     0.06860141861723197    0.06902392014775778    50     266    7.63260561520324e-08   2.6984166348082156e-08 0                      0                      0                      0                     
0           0          157      0.0023319059009484517  0.0005567111053096445  0.0017750915845479488  1.0321109085913596e-07 0.024581281772401188   0.13821177883422048    0.020581570357699638   0.13863947813888808    0.06864577550875679    0.0690687658181907     50     266    7.629760507442485e-08  2.6913485784711112e-08 0                      0                      0                      0                     
0           0          158      0.002327459383369355   0.000551874165062743   0.001775481499187283   1.0371911932964843e-07 0.024377950976251294   0.1382403249217742     0.020262591762384537   0.1386681568596986     0.06859419712418541    0.06901687771973022    50     266    7.660174198883622e-08  2.7117377340812218e-08 0                      0                      0                      0                     
0           0          159      0.0023202627720916346  0.0005498647627346985  0.0017702938887716963  1.041205852397261e-07  0.024329481679548865   0.13810281083668982    0.020050419330569866   0.1385302849962406     0.06854247006858229    0.06896489153045418    50     266    7.681580701223667e-08  2.730477822748943e-08  0                      0                      0                      0                     
0           0          160      0.0023101110936338534  0.0005469295575062993  0.001763076411029114   1.0512509844015251e-07 0.02428647866615324    0.13824152224003491    0.01986458961533401    0.1386709478828068     0.06848325381391815    0.06890585710139221    50     266    7.736091331242379e-08  2.776418512772872e-08  0                      0                      0                      0                     
0           0          161      0.00230376036223949    0.000546778162032446   0.0017568766569906963  1.0554321634731977e-07 0.02429427793989127    0.1377671387981606     0.01996571573451879    0.13819515816122865    0.068459547483044      0.06888231643224173    50     266    7.755929917002856e-08  2.7983917177291207e-08 0                      0                      0                      0                     
0           0          162      0.0022973991332679855  0.0005433729319631361  0.0017539193550368296  1.0684626801908828e-07 0.024199423635175014   0.13825020309418395    0.01951305552230285    0.13868111809669853    0.06831617205716715    0.06873832700794168    50     266    7.827436596880524e-08  2.8571902050283043e-08 0                      0                      0                      0                     
0           0          163      0.0022906702160759157  0.0005424589045055215  0.0017481042129375863  1.0709863280761033e-07 0.024091995695687925   0.13821354322102708    0.0195071067867615     0.13864364072876492    0.06815416112935987    0.06857486062479198    50     266    7.840196104620663e-08  2.8696671761403696e-08 0                      0                      0                      0                     
0           0          164      0.0022831260415048476  0.0005419010915592034  0.0017411171639507878  1.0778599485606911e-07 0.023831493031054064   0.13820837113825335    0.019312048770336536   0.13863531189895054    0.06784996288227986    0.06826739106244817    50     266    7.875147019704228e-08  2.9034524659026833e-08 0                      0                      0                      0                     
0           0          165      0.002279436016380986   0.0005457374112957073  0.0017335898481526317  1.0875693264783993e-07 0.023979775090133992   0.13835526523651187    0.019300774302019593   0.13878146334665595    0.06774342020615391    0.06815976221584619    50     266    7.931592869939138e-08  2.9441003948448552e-08 0                      0                      0                      0                     
0           0          166      0.0022750883713477076  0.0005481333698001407  0.0017268456713848235  1.0933016274111735e-07 0.024055132282965574   0.138345709959499      0.01930253502384038    0.13877073975227894    0.06759829272754589    0.06801347119837876    50     266    7.966914674094338e-08  2.966101600017397e-08  0                      0                      0                      0                     
0           0          167      0.0022692820464416973  0.0005524113114970099  0.0017167605296813384  1.1020526334853233e-07 0.024158717976282468   0.13840706012365428    0.019345786816541758   0.1388305314881734     0.06742550718878028    0.06783913632528012    50     266    8.020177777209277e-08  3.000348557643955e-08  0                      0                      0                      0                     
0           0          168      0.002264456260375663   0.0005560290898003922  0.0017083165776580766  1.105929171934329e-07  0.024401697923603145   0.13818729991034837    0.019636611944886178   0.13861189719704187    0.06722829916238922    0.06764126660966106    50     266    8.044816298461198e-08  3.014475420882092e-08  0                      0                      0                      0                     
0           0          169      0.002260470486306661   0.0005574808405750045  0.0017028788624784464  1.1078325320936093e-07 0.024390562322219523   0.13812163727635152    0.019774458952562923   0.13854761528818058    0.0671614451305423     0.06757446060507095    50     266    8.054410917909065e-08  3.0239144030270294e-08 0                      0                      0                      0                     
0           0          170      0.0022555250187591596  0.0005571787513704642  0.0016982358265997342  1.1044078896103972e-07 0.024496076171167232   0.13778922448796233    0.020109037647452366   0.13821808212891376    0.06709729692585364    0.06751120296205908    50     266    8.031387443102249e-08  3.012691453001722e-08  0                      0                      0                      0                     
0           0          171      0.0022515725088372725  0.0005549870073966423  0.0016964751847779922  1.1031666263829625e-07 0.024556656686645754   0.1376974851341381     0.02027036782779692    0.13812925615443938    0.06702255185734739    0.06743715546131991    50     266    8.019258909030713e-08  3.012407354798912e-08  0                      0                      0                      0                     
0           0          172      0.0022463250088306046  0.0005519927404024137  0.0016942221868644358  1.1008156375591605e-07 0.024519910313936587   0.13724976017365792    0.02042395705466211    0.13768180715543765    0.06695390214899911    0.06736890702741383    50     266    8.000069038865537e-08  3.008087336726069e-08  0                      0                      0                      0                     
0           0          173      0.00223958302775265    0.0005483647037167599  0.0016911081102180087  1.1021381788093386e-07 0.024638485844346976   0.1368922315047115     0.020573951093411102   0.13732316978864278    0.06672444538996153    0.0671380389219562     50     266    7.998262543599341e-08  3.023119244494044e-08  0                      0                      0                      0                     
0           0          174      0.0022325637472305915  0.000541834387191222   0.0016906179544604338  1.1140557893667285e-07 0.02438243622737611    0.13662311207891237    0.02030083048652498    0.1370518439471118     0.06661185356937933    0.06702445131176253    50     266    8.058457429342978e-08  3.082100464324307e-08  0                      0                      0                      0                     
0           0          175      0.002225619117834108   0.0005440254678105312  0.001681481439510635   1.1221051294036208e-07 0.024467717386847915   0.13617084727587023    0.020501722294677265   0.13659358135834657    0.0663640462991037     0.06677331931593992    50     266    8.103675634233715e-08  3.1173756598024934e-08 0                      0                      0                      0                     
0           0          176      0.002218835214388813   0.000542038723911517   0.0016766828839764193  1.1360650087662392e-07 0.024244299523996874   0.13589064694826317    0.020162757445126564   0.13631007852701668    0.06618660622568695    0.06659371382576788    50     266    8.179382609380406e-08  3.181267478281985e-08  0                      0                      0                      0                     
0           0          177      0.002210241809468652   0.00054325595208223    0.0016668711349556301  1.1472243079255791e-07 0.024226643595899287   0.1355974296461332     0.02019406406448797    0.1360138153220495     0.06599781974227957    0.06640273054294768    50     266    8.240269012598368e-08  3.231974066657423e-08  0                      0                      0                      0                     
0           0          178      0.0022023132252130483  0.0005491069343444857  0.0016530896415110064  1.1664935755596334e-07 0.023896098623451146   0.1349628714310805     0.020076294632820457   0.13537558958327148    0.06580536625250825    0.0662085819084118     50     266    8.336189153853142e-08  3.328746601743192e-08  0                      0                      0                      0                     
0           0          179      0.0021934389489709698  0.0005443502090197313  0.0016489720733216123  1.1666662962571794e-07 0.023943366627678698   0.13490118748004756    0.020091295626992706   0.13531349015083452    0.06568377942946403    0.06608585314778545    50     266    8.336433760396566e-08  3.3302292021752286e-08 0                      0                      0                      0                     
0           0          180      0.0021880238433741534  0.0005380049457469724  0.001649902290326634   1.1660730054786989e-07 0.023864503833062885   0.13503546509733624    0.019987929621661366   0.13544457999836196    0.06585039587522105    0.06625205831674506    50     266    8.328007078383559e-08  3.332722976403431e-08  0                      0                      0                      0                     
0           0          181      0.002182933426927428   0.0005340593666467388  0.0016487567832434134  1.1727703727677585e-07 0.023877815344287474   0.13512853372384273    0.019979583721987725   0.13553568465503302    0.06583000418628296    0.06623053669333885    50     266    8.361032127161968e-08  3.366671600515617e-08  0                      0                      0                      0                     
0           0          182      0.002179183662037896   0.0005263944331974223  0.0016526713712639465  1.1785757652759808e-07 0.023704831425434735   0.1350993234365905     0.01982317502949744    0.13550386056101119    0.06591046668012503    0.06631020329655063    50     266    8.39178499715347e-08   3.3939726556063376e-08 0                      0                      0                      0                     
0           0          183      0.0021747733681508805  0.000522165077357878   0.0016524903452877786  1.1794550522305274e-07 0.023829236432212034   0.13521437599854932    0.019998956998205038   0.13561785171862772    0.06596512863554951    0.06636472052936193    50     266    8.40148006675407e-08   3.393070455551204e-08  0                      0                      0                      0                     
0           0          184      0.0021699855654544447  0.0005162679744691768  0.001653598704222197   1.1888676307052179e-07 0.023788098867815983   0.13540170688696365    0.01990683579310479    0.1358061590778286     0.06611638056772341    0.06651707758086328    50     266    8.454432185402475e-08  3.4342441216497044e-08 0                      0                      0                      0                     
0           0          185      0.00216393920096514    0.0005113684373249739  0.001652452058228689   1.1870541147911478e-07 0.02371723438834434    0.13516808228324698    0.019935189034183096   0.1355763471349491     0.06612255723445325    0.06652487621327284    50     266    8.448070355133704e-08  3.4224707927777746e-08 0                      0                      0                      0                     
0           0          186      0.002158673546924118   0.0005048950302636158  0.0016536593879703115  1.1912869019079324e-07 0.02337889738022329    0.1352218066726031     0.019642489980852756   0.13563550523040907    0.066247248406466      0.0666520288848469     50     266    8.47323045826681e-08   3.4396385608125133e-08 0                      0                      0                      0                     
0           0          187      0.0021534724230714538  0.0005043569307010775  0.0016489963835514562  1.1910881892019045e-07 0.023285307285956736   0.13495356632379457    0.019597580030118973   0.13536868138738903    0.06614246423871628    0.0665469705517688     50     266    8.473543606694926e-08  3.43733828532412e-08   0                      0                      0                      0                     
0           0          188      0.00214728491506666    0.0005037476626273441  0.0016434178799653726  1.1937247394325527e-07 0.023127774857940715   0.1349503254697203     0.019253440017422713   0.1353662326526003     0.06597747803839905    0.06638088620327201    50     266    8.488064709053911e-08  3.449182685271615e-08  0                      0                      0                      0                     
0           0          189      0.00214314063312606    0.0005062166368501618  0.0016368046412405127  1.1935503538505156e-07 0.023007994018120575   0.13490961977883328    0.019108374777863257   0.13532343142614023    0.06583257956975569    0.06623431833973141    50     266    8.487412291848383e-08  3.448091246656774e-08  0                      0                      0                      0                     
0           0          190      0.0021402252705700004  0.0005053009772593636  0.0016348046309412646  1.196623693725567e-07  0.02301253142831341    0.13497662561131837    0.01902612474275441    0.13538960231936775    0.06579958633152738    0.06620059765051207    50     266    8.501815299293409e-08  3.4644216379622636e-08 0                      0                      0                      0                     
0           0          191      0.0021357615129396147  0.0005026605038015679  0.0016329809264150688  1.2008272297719208e-07 0.02298316052907609    0.13502732762293196    0.018955241505207266   0.13544008160933377    0.06575094585185769    0.06615145287456727    50     266    8.520436778635638e-08  3.48783551908357e-08   0                      0                      0                      0                     
0           0          192      0.002129944789925699   0.0005014384854599682  0.0016283850413693493  1.2126309638093845e-07 0.023065572344495373   0.13502870910425807    0.019013939386342583   0.13544249221255664    0.06570950135901803    0.06610990398934777    50     266    8.57575538502086e-08   3.550554253072984e-08  0                      0                      0                      0                     
0           0          193      0.00212493560612239    0.0005011720971337508  0.0016236409730805879  1.2253590805077522e-07 0.023144218403322096   0.1349766906853355     0.019109370698871874   0.13539273022599388    0.06551997414630027    0.06592007152805794    50     266    8.636100316244514e-08  3.617490488833008e-08  0                      0                      0                      0                     
0           0          194      0.0021199162599120445  0.0005003170428813216  0.0016194756710470682  1.2354598365522856e-07 0.023113435819825397   0.1349126619451879     0.019063536375408367   0.13533064572464548    0.06542311396071644    0.06582339109359592    50     266    8.68738185664884e-08   3.667216508874016e-08  0                      0                      0                      0                     
0           0          195      0.002114908828274923   0.0005076925984601832  0.0016070911934605633  1.2503635417761772e-07 0.023359887397525345   0.13483014576281782    0.019262154938126247   0.13524954244539802    0.06519960868241498    0.06559910523496267    50     266    8.7648812612783e-08    3.738754156483472e-08  0                      0                      0                      0                     
0           0          196      0.0021104220901916482  0.0005049006613408476  0.0016053952876600899  1.2614119071103966e-07 0.023095451477123496   0.13472374426707984    0.01894314274683064    0.13514280712121138    0.06506866714522867    0.06546746655725692    50     266    8.827194259106251e-08  3.786924811997715e-08  0                      0                      0                      0                     
0           0          197      0.0021051360719043224  0.0005038102416719084  0.0016011996479471382  1.2618228527571564e-07 0.023046615078333794   0.13458084792712866    0.018867560270725718   0.13499890604846418    0.064977759707745      0.06537577970113864    50     266    8.831396180807639e-08  3.7868323467639266e-08 0                      0                      0                      0                     
0           0          198      0.0020976610687289945  0.0005007598648356175  0.0015967747540932007  1.2644980017714798e-07 0.022915189369671747   0.1342596385441516     0.01872693549920775    0.13467360899088043    0.06498192102060575    0.06537878404370771    50     266    8.847785831676946e-08  3.797194186037851e-08  0                      0                      0                      0                     
0           0          199      0.0020940542447903873  0.0004975777993411014  0.001596350453833692   1.2599161559456447e-07 0.02294361966501608    0.13402426686417795    0.018848393140195006   0.13443512777871822    0.06497176149884741    0.06536762616587988    50     266    8.827869613029508e-08  3.771291946426939e-08  0                      0                      0                      0                     
0           0          200      0.002091836561606999   0.0004962199611731864  0.0015954901612642472  1.2643916956714045e-07 0.02282887383432024    0.1335884055559955     0.018746551994276692   0.13399574918830304    0.06514933367081997    0.06554568766502546    50     266    8.84548408624698e-08   3.798432870467064e-08  0                      0                      0                      0                     
0           0          201      0.002089120679793174   0.0004936235241707181  0.0015953706955339176  1.26460088537945e-07   0.0228338038228772     0.13369458454790709    0.018767851752571584   0.13410290847582623    0.06508614066432115    0.06548222068716583    50     266    8.846286272342966e-08  3.799722581451534e-08  0                      0                      0                      0                     
0           0          202      0.0020862610860361416  0.0004921680307342282  0.0015939666467588035  1.2640854310973522e-07 0.02291283429802423    0.13367952401922462    0.018922147014676916   0.13408896735032141    0.06498987450706842    0.06538570938397704    50     266    8.841231586013865e-08  3.799622724959658e-08  0                      0                      0                      0                     
0           0          203      0.002083139552368239   0.0004893509787577471  0.0015936619698581126  1.266037523784179e-07  0.022919555196913303   0.1334875604054745     0.01898503488571445    0.13389631706973548    0.06496726558038414    0.06536288134404253    50     266    8.845978422811878e-08  3.814396815029913e-08  0                      0                      0                      0                     
0           0          204      0.0020780945447410317  0.00048560676905494936 0.0015923609521424124  1.2682354366920572e-07 0.022841184907217146   0.1331286472532875     0.01895682226418969    0.13353597891650112    0.06492590110425447    0.06532113539115152    50     266    8.849899745948111e-08  3.832454620972461e-08  0                      0                      0                      0                     
0           0          205      0.0020700624233587917  0.00048044579583764337 0.0015894895492642954  1.2707825685160885e-07 0.022756134777671255   0.13247012008303083    0.018996652322047777   0.13287497253736402    0.0648726061263358     0.06526745766052498    50     266    8.85069855170044e-08   3.857127133460444e-08  0                      0                      0                      0                     
0           0          206      0.0020588748478156016  0.0004740242795537207  0.0015847233640667877  1.2720419509342882e-07 0.022529297007285332   0.13143702642461366    0.018866272420489216   0.13183854980854173    0.06473953645811235    0.06513378158145856    50     266    8.839728174963069e-08  3.880691334379812e-08  0                      0                      0                      0                     
0           0          207      0.002049645893739365   0.00046521938539519563 0.001584299511311446   1.2699703272284849e-07 0.02234546508349595    0.13079537308271813    0.018759440373547008   0.13119496636543246    0.06468359344740007    0.06507776725986471    50     266    8.81438585325764e-08   3.885317419027209e-08  0                      0                      0                      0                     
0           0          208      0.0020420485963531555  0.0004673227654292345  0.0015745990535528753  1.267773710447757e-07  0.02241769694611068    0.13014113132694827    0.018905232315475497   0.1305401183128588     0.0644345805151763     0.06482802371017954    50     266    8.795042460717792e-08  3.882694643759777e-08  0                      0                      0                      0                     
0           0          209      0.0020393188494088736  0.0004704166931678691  0.0015687732939024019  1.2886233860233383e-07 0.02216682169611175    0.13018635399907016    0.01840372261387937    0.13058543220878335    0.06437747037847849    0.06477090336662338    50     266    8.894738131272609e-08  3.991495728960773e-08  0                      0                      0                      0                     
0           0          210      0.0020350908234201843  0.0004670517862851759  0.0015679103761089708  1.2866102603847714e-07 0.02214526067338517    0.13030497960108597    0.018330907565611232   0.13070469971720958    0.06432925809884965    0.0647223138676019     50     266    8.889339297731844e-08  3.97676330611587e-08   0                      0                      0                      0                     
0           0          211      0.0020309623784930987  0.00046895703612281604 0.0015618764951126618  1.288472576200693e-07  0.02235564169495825    0.13013111370695293    0.01871184227394283    0.1305296061575226     0.0641405143212163     0.06453187374855544    50     266    8.900854832738906e-08  3.9838709292680244e-08 0                      0                      0                      0                     
0           0          212      0.002029434651839153   0.0004690877575035328  0.0015602176187550936  1.2927558052512322e-07 0.022333387392174272   0.13020242264072046    0.018547967554953054   0.1306015040737934     0.06407966651215893    0.06447062413256446    50     266    8.924764769340515e-08  4.002793283171806e-08  0                      0                      0                      0                     
0           0          213      0.0020270459916217247  0.0004668189292476263  0.0015600978180448273  1.292443292703215e-07  0.02226607107030289    0.13012675201139787    0.01850717623448916    0.13052520415108096    0.06405490687743613    0.06444566580341819    50     266    8.919324034684531e-08  4.005108892347618e-08  0                      0                      0                      0                     
0           0          214      0.0020239530883565658  0.0004652734196013935  0.0015585501173046975  1.2955145047540292e-07 0.022197488330728776   0.12990663471875044    0.018470481726809262   0.13030347367099687    0.06399931762088736    0.06438963157518371    50     266    8.924764933959567e-08  4.030380113580725e-08  0                      0                      0                      0                     
0           0          215      0.0020215420457664673  0.0004639888433409864  0.0015574229277681387  1.3027465734251664e-07 0.022141519103468406   0.12957845563001255    0.018517370368457946   0.12997320038672922    0.06385362474934227    0.06424268132249325    50     266    8.949057600082432e-08  4.07840813416923e-08   0                      0                      0                      0                     
0           0          216      0.0020178819622363375  0.0004624282856509621  0.0015553230379585464  1.3063862682960636e-07 0.02210191466855829    0.12948981320452854    0.018462109944873822   0.12988385634891517    0.06383860080706438    0.0642274639407423     50     266    8.963073720208249e-08  4.100788962752387e-08  0                      0                      0                      0                     
0           0          217      0.002012838657533194   0.0004600148944089452  0.0015526926415667423  1.3112155750601516e-07 0.022053648356652876   0.129383749886843      0.01836086048457004    0.12977717853621257    0.0637107759440899     0.06409851796078771    50     266    8.984030238729073e-08  4.128125511872444e-08  0                      0                      0                      0                     
0           0          218      0.002007581533563466   0.0004562908980686558  0.0015511582528210297  1.323826737813559e-07  0.021930712410989154   0.12893785139144312    0.018244366845620124   0.12932879596617577    0.06375492244604274    0.06414230790734186    50     266    9.035892581842164e-08  4.202374796293426e-08  0                      0                      0                      0                     
0           0          219      0.0020015142958634013  0.00045686238012834714 0.0015445185636876499  1.3335204740564373e-07 0.02193895339767652    0.12857645760142325    0.018315652287688743   0.1289652347069963     0.06344280096825246    0.06382723195507273    50     266    9.08213801257487e-08   4.253066727989502e-08  0                      0                      0                      0                     
0           0          220      0.001994595362807466   0.00045290457693585175 0.001541557051701345   1.3373417026906532e-07 0.02179956585345848    0.12826013081495205    0.018275129624517043   0.12864668103026292    0.06331367927747159    0.0636965015065435     50     266    9.095906355573799e-08  4.277510671332732e-08  0                      0                      0                      0                     
0           0          221      0.0019875311020654002  0.0004494330708046327  0.0015379646191286025  1.3341213216612583e-07 0.021678533926128972   0.12793103886474647    0.0182159186456504     0.1283154109699672     0.06327157486538998    0.06365353309006566    50     266    9.075795211150089e-08  4.265418005462494e-08  0                      0                      0                      0                     
0           0          222      0.001982402740755287   0.00044775876856881984 0.0015345113050158944  1.3266717057194718e-07 0.021570539980760205   0.1277589906270052     0.01816059094510697    0.12814153480665805    0.06333506895220196    0.0637161283073143     50     266    9.033404536896504e-08  4.233312520298213e-08  0                      0                      0                      0                     
0           0          223      0.001979192614586389   0.000446165412668081   0.0015328943813885498  1.3282052975772199e-07 0.021464210856593946   0.12761048899882257    0.01803786929530595    0.1279914092911718     0.06331804976164417    0.06369875534753963    50     266    9.03497477629387e-08   4.2470781994783277e-08 0                      0                      0                      0                     
0           0          224      0.001976980399000079   0.00044327503859293833 0.0015335728376796728  1.3252272746811984e-07 0.0212875028723109     0.1275609710251638     0.0178481796408459     0.12794065663926585    0.06332049941195489    0.06370065607334605    50     266    9.017090552218662e-08  4.235182194593323e-08  0                      0                      0                      0                     
0           0          225      0.001974658476462151   0.00044245688681639444 0.0015320691428077375  1.3244683801891077e-07 0.02110167028080214    0.12741540424794448    0.017619695468258114   0.12779351405700118    0.06325691223966128    0.06363640870006779    50     266    9.004361919641445e-08  4.2403218822496305e-08 0                      0                      0                      0                     
0           0          226      0.0019735801229743364  0.0004422445601021623  0.001531203861931019   1.317009411560911e-07  0.021098958583840036   0.12755817841786585    0.017583330444388746   0.12793736357375676    0.06333919870060967    0.06371956481183456    50     266    8.96413121439103e-08   4.205962901218081e-08  0                      0                      0                      0                     
0           0          227      0.0019717855843128817  0.0004408474672507172  0.0015308064302880062  1.31686774159077e-07   0.021067374278276953   0.12743008665223937    0.017595848956337184   0.1278086390329129     0.06331442631257239    0.06369453007217472    50     266    8.961876049020921e-08  4.206801366886779e-08  0                      0                      0                      0                     
0           0          228      0.0019688556723333043  0.00043987293028912243 0.0015288509808896466  1.3176115453370044e-07 0.021057357432825476   0.12716663710700846    0.01764240141022081    0.127543956834514      0.06323486502003955    0.06361439406929434    50     266    8.961447498403179e-08  4.214667954966865e-08  0                      0                      0                      0                     
0           0          229      0.00196459464993802    0.00043933252843643726 0.0015251305156298723  1.3160587171010687e-07 0.021134727818565603   0.12673303533592362    0.017827005272751478   0.12710826027444722    0.06311129811601274    0.06348985881289597    50     266    8.944046290657142e-08  4.216540880353545e-08  0                      0                      0                      0                     
0           0          230      0.001960299420916703   0.00044177872461918387 0.0015183891805349004  1.31515762618314e-07   0.021275788713089966   0.12626661872547285    0.018030896276996666   0.12664005465635686    0.06290068191644291    0.06327801228943555    50     266    8.927496264778437e-08  4.2240799970529616e-08 0                      0                      0                      0                     
0           0          231      0.0019560885285775874  0.0004431659315874197  0.0015127916722655454  1.3092472462108569e-07 0.02162609298069345    0.12599133081050543    0.0184259832095301     0.1263637583130753     0.06277399700934756    0.06315026781894487    50     266    8.884721343123184e-08  4.2077511189853833e-08 0                      0                      0                      0                     
0           0          232      0.0019524045906526362  0.00044494238873621437 0.001507330954271392   1.3124764502927922e-07 0.02162758745220329    0.12592451541763       0.01838873317809912    0.12629638032355306    0.0626672835488342     0.06304275329346756    50     266    8.893450948369156e-08  4.231313554558767e-08  0                      0                      0                      0                     
0           0          233      0.0019503150976079991  0.00044659944329350477 0.0015035845831893988  1.3107112509561345e-07 0.021670148357798406   0.12584338057503097    0.018373076028398525   0.12621414002400907    0.06263051245253563    0.06300549101862397    50     266    8.873046884936632e-08  4.2340656246247133e-08 0                      0                      0                      0                     
