ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          570      0.001273908535364053   0.00019434609151021125 0.001079278008909812   2.844349440291091e-07  0.014497531713082908   0.11399802861644036    0.012706068258014831   0.1143638944942078     0.05236289846034362    0.05269145661618193    50     316    2.0052624504287953e-07 8.390869898622957e-08  0                      0                      0                      0                     
0           0          571      0.0012732972380818026  0.0001943767620114481  0.0010786354639744432  2.850120959125051e-07  0.014508644112806153   0.11403145442935711    0.012728527252914582   0.11439702543342667    0.052333618506797935   0.05266178221579388    50     316    2.00768957108764e-07   8.424313880374111e-08  0                      0                      0                      0                     
0           0          572      0.0012726710459643438  0.00019454719189178704 0.0010778388787206455  2.8497535191208325e-07 0.014484810408937832   0.11397352773515379    0.012716049581323956   0.11433868490388403    0.052289719665819946   0.05261757397878535    50     316    2.0072120049365456e-07 8.425415141842868e-08  0                      0                      0                      0                     
0           0          573      0.0012719720463838186  0.00019472562917287082 0.0010769609808762026  2.8543633474525096e-07 0.014431751963725316   0.11389858188901482    0.012676642936265385   0.11426328499714368    0.05225682519183947    0.052584532497217305   50     316    2.008995185673375e-07  8.453681617791347e-08  0                      0                      0                      0                     
0           0          574      0.0012713934040217891  0.00019535661865310936 0.0010757517175431633  2.850678255159807e-07  0.014424868101631773   0.11375678461080851    0.01269632479484893    0.11412075155893663    0.052178062165386105   0.052505218321852086   50     316    2.0069965590296199e-07 8.436816961301873e-08  0                      0                      0                      0                     
0           0          575      0.00127057418112207    0.00019479720859070412 0.0010754914552184682  2.855173128976932e-07  0.014375287027816675   0.11373224651581032    0.012634666096089072   0.11409634402400128    0.05218142149271277    0.05250878238813012    50     316    2.0091596761449835e-07 8.460134528319488e-08  0                      0                      0                      0                     
0           0          576      0.001269262081786063   0.0001944617276331008  0.001074514122509769   2.862316431934649e-07  0.014345704031303813   0.11372677623913383    0.012597921090746313   0.11409149402124068    0.05216783794797759    0.0524955564350873     50     316    2.0125528393811827e-07 8.497635925534664e-08  0                      0                      0                      0                     
0           0          577      0.0012675294179611747  0.00019436772464785228 0.0010728744546765103  2.8723863681216383e-07 0.014325591610260612   0.1137366102517307     0.012563814129080577   0.1141025153679633     0.052172525892454545   0.05250096678135161    50     316    2.017425403709756e-07  8.54960964411882e-08   0                      0                      0                      0                     
0           0          578      0.0012663390775545943  0.00019509524497414506 0.001070956152648091   2.876799323577075e-07  0.014377953267343964   0.11370611642714387    0.012653080112407612   0.11407304908484457    0.05209723393578756    0.052425879189027524   50     316    2.0191732956186543e-07 8.576260279584205e-08  0                      0                      0                      0                     
0           0          579      0.001265032894574993   0.00019537901847749831 0.0010693663071448627  2.8756895263220007e-07 0.014442807439209079   0.1136299288241028     0.01277097599163313    0.11399703265880427    0.052100572434653866   0.05242956954432002    50     316    2.01830118368257e-07   8.573883426394305e-08  0                      0                      0                      0                     
0           0          580      0.0012641037964030344  0.0001941407978268326  0.0010696752253500279  2.877732261732297e-07  0.014379995057065652   0.11353858477183802    0.012737045412426614   0.11390536304987683    0.052085771377887904   0.05241469355100111    50     316    2.018810068203323e-07  8.589221935289743e-08  0                      0                      0                      0                     
0           0          581      0.00126389237973053    0.00019595629448062178 0.0010676495408643532  2.865443855554119e-07  0.014558389083492067   0.11337565380327276    0.013017337520452659   0.11374136195753405    0.052010307137968406   0.05233839220955914    50     316    2.0127405814521994e-07 8.527032741019195e-08  0                      0                      0                      0                     
0           0          582      0.0012635324807267628  0.00019569878893936274 0.001067547153967369   2.8653782003112137e-07 0.014531100238845521   0.11334101630603877    0.012980737835085205   0.11370667786454386    0.05201278714707723    0.05234095417647825    50     316    2.0127138747931125e-07 8.52664325518101e-08   0                      0                      0                      0                     
0           0          583      0.001263018986257122   0.00019483025437514573 0.0010679016081005586  2.8712378141716685e-07 0.014466467498890606   0.11335732389378499    0.012885204120760439   0.11372311470595992    0.05203296878764162    0.05236133574069728    50     316    2.0156989239092193e-07 8.555388902624489e-08  0                      0                      0                      0                     
0           0          584      0.0012626912227909257  0.0001952136160755404  0.0010671903211040563  2.872856113282443e-07  0.014425087558089425   0.11316901478096242    0.012817142263754227   0.1135346547196154     0.05202703432986782    0.05235572928954213    50     316    2.0166423520405712e-07 8.562137612418716e-08  0                      0                      0                      0                     
0           0          585      0.001262418128784504   0.0001950113283917741  0.0010671188407204138  2.87959672315892e-07   0.014434244162645379   0.11320809839075897    0.012826195466269792   0.11357388851773223    0.05202921177488619    0.05235790339303945    50     316    2.020011864229219e-07  8.595848589297008e-08  0                      0                      0                      0                     
0           0          586      0.001262113944397116   0.0001955235888107303  0.0010663020624477743  2.882931386116474e-07  0.014465647211326649   0.11316803971450404    0.012864434363935065   0.11353361137109373    0.05202519173254303    0.05235382262111323    50     316    2.0217685735142326e-07 8.611628126022417e-08  0                      0                      0                      0                     
0           0          587      0.0012618240392720487  0.00019637933902301373 0.00106515612563532    2.885746137140287e-07  0.014502243620015825   0.11306968224104846    0.012915978790224693   0.1134352625455616     0.0519894608642952     0.05231807569988734    50     316    2.0231582970863463e-07 8.625878400539407e-08  0                      0                      0                      0                     
0           0          588      0.0012616401998545908  0.00019695940960207925 0.001064392158467716   2.8863178479556376e-07 0.014534365318619161   0.11305045573611754    0.01296423500002847    0.11341606214460434    0.05198067085085418    0.05230933548656024    50     316    2.02329920717849e-07   8.630186407771477e-08  0                      0                      0                      0                     
0           0          589      0.0012613554688810204  0.0001969311216611851  0.001064135729808531   2.886174113032623e-07  0.014533500026011541   0.11300169982929971    0.01298055088760666    0.1133671200204996     0.051977792770808495   0.05230651855084346    50     316    2.0230701799550297e-07 8.631039330775929e-08  0                      0                      0                      0                     
0           0          590      0.0012609111461956049  0.0001967025556767877  0.0010639200287776882  2.8856174112810246e-07 0.014532414212123493   0.11298296532526031    0.012990434019170105   0.11334831910134958    0.051966741587914436   0.05229548521461371    50     316    2.02260760547806e-07   8.630098058029647e-08  0                      0                      0                      0                     
0           0          591      0.0012602312898169629  0.00019619269510307537 0.0010637501758005133  2.884189133738121e-07  0.014518396906538814   0.11299014595008133    0.013002116724269543   0.11335532357149428    0.05197678763442125    0.05230560974966327    50     316    2.0218472534658488e-07 8.623418802722725e-08  0                      0                      0                      0                     
0           0          592      0.001259202256474992   0.00019542019244719622 0.001063494086332906   2.8797769489078735e-07 0.014487261534016981   0.11295413932538009    0.012988927365170004   0.11331883027183517    0.051973203307041124   0.052302014280470134   50     316    2.019811334543353e-07  8.599656143645202e-08  0                      0                      0                      0                     
0           0          593      0.0012577685557101424  0.00019475791233500392 0.001062723005987034   2.8763738810466956e-07 0.014411390021928093   0.11296863946422386    0.0129315930023996     0.11333286603372007    0.051989059080671425   0.052317964333347004   50     316    2.0189270604503276e-07 8.574468205963681e-08  0                      0                      0                      0                     
0           0          594      0.0012562080439866717  0.00019532070407523905 0.0010606008540374873  2.864858739453457e-07  0.014410111442066583   0.11278145058478874    0.0129613318271097     0.11314446881947622    0.05193280248069454    0.05226124948414365    50     316    2.013527916267971e-07  8.513308231854861e-08  0                      0                      0                      0                     
0           0          595      0.0012556238611888331  0.0001951396471779324  0.001060197894947232   2.863190636688148e-07  0.01431597045915608    0.11275683041505526    0.01285158477961945    0.11311951514978334    0.05196305117974581    0.05229162288558004    50     316    2.0129624445854241e-07 8.502281921027237e-08  0                      0                      0                      0                     
0           0          596      0.0012548855958404196  0.00019531803115815807 0.001059281001918536   2.865627637258482e-07  0.014308000109602446   0.11275656271692994    0.01284338093114243    0.11311909219536982    0.05192619553332984    0.05225447067002946    50     316    2.0143290101261294e-07 8.512986271323528e-08  0                      0                      0                      0                     
0           0          597      0.0012540308946085118  0.00019564326571310997 0.0010581011289292482  2.864999661530299e-07  0.014318527423916257   0.1126747469582355     0.012850857196072936   0.11303707514322656    0.05187267593445739    0.052200680871075385   50     316    2.013845297480634e-07  8.511543640496649e-08  0                      0                      0                      0                     
0           0          598      0.0012531503996059355  0.00019643608809662632 0.0010564271109982483  2.8720051106044314e-07 0.014376293340265241   0.1125506855527602     0.012918284080669955   0.11291279458159975    0.05181552568068266    0.05214326269868567    50     316    2.0176018305511194e-07 8.544032800533123e-08  0                      0                      0                      0                     
0           0          599      0.0012522085880207513  0.00019704776219884267 0.0010548724338438117  2.883919780966043e-07  0.014428182422758345   0.11252425149906535    0.012956432640254067   0.11288648897411001    0.05176004503515533    0.05208751007939412    50     316    2.0237791904021737e-07 8.60140590563869e-08   0                      0                      0                      0                     
0           0          600      0.0012511547580060889  0.00019623410920718672 0.0010546305628777043  2.9008592119837755e-07 0.014324434106729154   0.11245146343295385    0.012803947182105029   0.11281365688789165    0.051712421333066055   0.052039705865631926   50     316    2.032630600162258e-07  8.682286118215174e-08  0                      0                      0                      0                     
0           0          601      0.0012502682675505227  0.0001956505052746486  0.0010543268606223704  2.9090165350417053e-07 0.014327500822912755   0.11253226260566691    0.012797711629161665   0.11289448842083985    0.05169392990141762    0.0520210337505235     50     316    2.0374079039446166e-07 8.716086310970887e-08  0                      0                      0                      0                     
0           0          602      0.001249087213965745   0.00019544312226015144 0.0010533521848995317  2.919068060617883e-07  0.014280757644918705   0.11258801726781699    0.012727553538542907   0.1129503486835996     0.0516600138918087     0.051986891484311175   50     316    2.0431639770675177e-07 8.759040835503651e-08  0                      0                      0                      0                     
0           0          603      0.0012481106727671117  0.00019340663292179638 0.0010544119027070269  2.921371382882657e-07  0.014119513488127804   0.11274245925672179    0.012530639367466128   0.11310526087651135    0.051679936430006006   0.05200678767120823    50     316    2.0449842507665478e-07 8.76387132116109e-08   0                      0                      0                      0                     
0           0          604      0.0012475039175426108  0.000193704143365723   0.0010535071497655808  2.926244113065016e-07  0.014171244670724477   0.11285114002162511    0.012616865461539607   0.11321397528826768    0.051658232421953235   0.05198474790115025    50     316    2.0474234082154055e-07 8.788207048496105e-08  0                      0                      0                      0                     
0           0          605      0.0012469481750487096  0.00019317207491651063 0.0010534830424454896  2.9305768670919753e-07 0.014155766067956389   0.11287266716000904    0.01260793840409449    0.11323560707427449    0.05165535281116243    0.051981870836423916   50     316    2.049722902899745e-07  8.808539641922301e-08  0                      0                      0                      0                     
0           0          606      0.0012464220452894944  0.00019287610561359946 0.0010532526569637833  2.93282712110964e-07   0.014144066459601954   0.11289262686733006    0.012621871216594624   0.11325568317106018    0.051679797116255574   0.05200643206715737    50     316    2.050803138418168e-07  8.82023982691472e-08   0                      0                      0                      0                     
0           0          607      0.0012461066382596887  0.0001924752891420948  0.0010533376629083828  2.9368620921089944e-07 0.01411615486523546    0.11289355281185454    0.012585042997739914   0.11325672403654664    0.051683502465952214   0.052010293328050586   50     316    2.053046897450966e-07  8.838151946580284e-08  0                      0                      0                      0                     
0           0          608      0.0012457243455722964  0.00019207544684264727 0.001053354915512294   2.9398321735510645e-07 0.014097124753857711   0.1128899500237708     0.012575410566080223   0.11325308878903097    0.05169226034943914    0.0520191657939178     50     316    2.0547834119768092e-07 8.850487615742552e-08  0                      0                      0                      0                     
0           0          609      0.0012453459775626113  0.0001915408256979094  0.0010535109737618551  2.9417810284767643e-07 0.014069945587191738   0.11289007659716811    0.012548291903736932   0.11325307779407105    0.05170482859857781    0.05203185276456724    50     316    2.0560424188919146e-07 8.857386095848494e-08  0                      0                      0                      0                     
0           0          610      0.0012449977536293237  0.00019141572387671495 0.0010532878812674535  2.9414848515499907e-07 0.01405881254038305    0.1128470403857407     0.012550594693935945   0.11320938604306324    0.05170644867421591    0.052033401012543584   50     316    2.0562707389614595e-07 8.852141125885315e-08  0                      0                      0                      0                     
0           0          611      0.001244447571790402   0.0001907911323488531  0.0010533618828635508  2.9455657799795996e-07 0.014037058751792824   0.11283329836668204    0.01253894543000541    0.11319522162382341    0.05170081408685994    0.05202767382977896    50     316    2.058754331334893e-07  8.868114486447066e-08  0                      0                      0                      0                     
0           0          612      0.001243586212380451   0.00019053944633469854 0.0010527510898265568  2.9567621919577267e-07 0.014044143072044995   0.11280820673592816    0.01256764270894165    0.11316956952011659    0.051685425046713133   0.052012014780529976   50     316    2.0651320454421135e-07 8.916301465156133e-08  0                      0                      0                      0                     
0           0          613      0.0012425056134271373  0.00019073613630205756 0.0010514720719098736  2.9740521520622835e-07 0.014076393325012725   0.11274451552109455    0.012631050682995897   0.11310536475792676    0.05163490450421936    0.05196096718168082    50     316    2.0748152547564955e-07 8.992368973057877e-08  0                      0                      0                      0                     
0           0          614      0.0012419575724435096  0.00019032270664400645 0.0010513349394214346  2.999263780694701e-07  0.014074087374679856   0.11279725582847108    0.01264240730144803    0.11315843899041651    0.05163870560705557    0.05196479713360952    50     316    2.0884002286584172e-07 9.108635520362839e-08  0                      0                      0                      0                     
0           0          615      0.0012414348961271797  0.0001920918509247121  0.0010490428908742119  3.001543282561565e-07  0.014192931738166065   0.11264211596588115    0.012786984305996904   0.11300319016845166    0.051555301503860396   0.051880859925035945   50     316    2.0894713902299914e-07 9.120718923315735e-08  0                      0                      0                      0                     
0           0          616      0.0012409225423087526  0.00019181526639970594 0.0010488065747417418  3.007011673049807e-07  0.014116279874645053   0.11256565086499239    0.01268304974397559    0.11292658424334383    0.05157765521081796    0.05190338821067662    50     316    2.0924456634305195e-07 9.145660096192873e-08  0                      0                      0                      0                     
0           0          617      0.001240276362762137   0.00019132847922428644 0.0010486472386884492  3.006448494014524e-07  0.014086322062966034   0.11248585878104513    0.01265169297120527    0.1128467200582107     0.05156660189310553    0.05189239562978192    50     316    2.092018036347951e-07  9.144304576665733e-08  0                      0                      0                      0                     
0           0          618      0.0012395069630195842  0.00019089713240006553 0.0010483090450402938  3.007855792254217e-07  0.014065485788332662   0.11233679990808691    0.01263958327318232    0.1126971844697081     0.05159416097537928    0.05192022458799999    50     316    2.0925664356405158e-07 9.152893566137014e-08  0                      0                      0                      0                     
0           0          619      0.0012388605137982204  0.00019073164076788239 0.001047828006082293   3.0086694804417395e-07 0.01398728821389111    0.11208853965987844    0.012542070196577007   0.11244790415166458    0.0515705034101073     0.05189643438075555    50     316    2.0930175493565293e-07 9.156519310852099e-08  0                      0                      0                      0                     
0           0          620      0.0012381111801864516  0.0001907337904910345  0.0010470762344757976  3.0115521961904064e-07 0.013954745374710547   0.11188422798135504    0.012503471249774495   0.11224249969991142    0.051572402561478256   0.05189824761769951    50     316    2.094508555903015e-07  9.170436402873917e-08  0                      0                      0                      0                     
0           0          621      0.0012372884306741318  0.00019068143340900977 0.0010463048543734128  3.0214289170847925e-07 0.013881743862906267   0.11153532262846932    0.012425272645673013   0.1118922139600801     0.05154518752578       0.051870780044299195   50     316    2.099515768062377e-07  9.219131490224154e-08  0                      0                      0                      0                     
0           0          622      0.0012363256019273469  0.00019174419907319064 0.0010442789000742216  3.0250277993411316e-07 0.013921598095141319   0.1112732965725511     0.012473781833071408   0.11162930096220064    0.051500652448020295   0.05182586836812385    50     316    2.1012277504468166e-07 9.238000488943151e-08  0                      0                      0                      0                     
0           0          623      0.0012351867887455746  0.0001918692960419487  0.0010430141399726538  3.033527309724671e-07  0.013967980536764468   0.11103054053256205    0.012548524699397557   0.11138520234397747    0.051466466321521055   0.05179127877617927    50     316    2.1055234567776561e-07 9.28003852947015e-08   0                      0                      0                      0                     
0           0          624      0.0012345261093801119  0.0001913022403242831  0.0010429190125960366  3.048564597913934e-07  0.013932269922022716   0.11076120028116532    0.012518614146713168   0.11111538045239264    0.0514719383580073     0.05179724320407105    50     316    2.1130495531988829e-07 9.355150447150508e-08  0                      0                      0                      0                     
0           0          625      0.0012339808977897635  0.00019174048512346102 0.001041935850331397   3.0456233490563854e-07 0.013957455288376221   0.11061788862476168    0.01255651512929328    0.11097168086940798    0.05143739161206509    0.0517625559958847     50     316    2.1113269357244645e-07 9.34296413331921e-08   0                      0                      0                      0                     
0           0          626      0.0012335979962845656  0.00019126120904847295 0.0010420322448229135  3.045424131787412e-07  0.013953312911520547   0.11057311617190516    0.012552208265306133   0.11092698319069687    0.05145223130190391    0.051777664975070574   50     316    2.1111407517326176e-07 9.342833800547942e-08  0                      0                      0                      0                     
0           0          627      0.0012332615799400418  0.0001910020446364561  0.0010419544885422384  3.050467613478186e-07  0.013926202453420045   0.11049905219258858    0.01250844154875151    0.11085291659482037    0.051467447171597694   0.05179319626752209    50     316    2.1135426343550295e-07 9.369249791231567e-08  0                      0                      0                      0                     
0           0          628      0.0012329700209054771  0.00019050476327167113 0.0010421602380541082  3.0501957969783283e-07 0.013922963934403813   0.1104376285047779     0.012505521921561487   0.11079152067666183    0.05147714820205672    0.05180320818179295    50     316    2.1131201035268527e-07 9.370756934514756e-08  0                      0                      0                      0                     
0           0          629      0.001232645495709649   0.00018991853877994364 0.0010424207901209646  3.0616680874053656e-07 0.013885923275588592   0.11034851774915085    0.012456012125132622   0.11070261416261398    0.051504310630975776   0.051830746589060485   50     316    2.1188361533369496e-07 9.428319340684158e-08  0                      0                      0                      0                     
0           0          630      0.0012323136098339469  0.0001896837086926119  0.0010423235306355621  3.063705057728701e-07  0.013875208697792112   0.11041623215087622    0.0124335967473782     0.11077051943913863    0.05149209716934509    0.051818369032711246   50     316    2.1198300929381024e-07 9.43874964790599e-08   0                      0                      0                      0                     
0           0          631      0.0012320227709976181  0.00018982607476623393 0.001041890543672001   3.061525593825244e-07  0.01389638932472426    0.11056297230852725    0.012447843708740977   0.11091800591124976    0.05148712647421469    0.05181342082767997    50     316    2.1187268240884117e-07 9.427987697368321e-08  0                      0                      0                      0                     
0           0          632      0.001231842431860264   0.0001895915141416494  0.0010419447085855892  3.0620913302525806e-07 0.013913534479380688   0.11059341116992745    0.0124731280418166     0.11094849003287838    0.0514934589109846     0.05181974055110628    50     316    2.119036537417855e-07  9.430547928347256e-08  0                      0                      0                      0                     
0           0          633      0.0012315602832192274  0.0001893086246897708  0.0010419455235884713  3.061349409850425e-07  0.01390905862728516    0.11060714463737266    0.012466250502654335   0.11096237340188098    0.051495498768616206   0.05182184448692814    50     316    2.1185645517632693e-07 9.427848580871555e-08  0                      0                      0                      0                     
0           0          634      0.0012311343146114591  0.00018914469645891076 0.0010416837160952758  3.0590205727221405e-07 0.013897873027247916   0.11058186626043692    0.012446045244694458   0.11093711075835462    0.05150056421315543    0.051827024252661495   50     316    2.117206279613098e-07  9.418142931090426e-08  0                      0                      0                      0                     
0           0          635      0.0012305462348693363  0.00018839219505421522 0.0010418485538816655  3.054859334557207e-07  0.013833977651355897   0.11047807743995774    0.012357469832052253   0.11083312249225404    0.051501888071238316   0.051828424337806184   50     316    2.1145867374539264e-07 9.402725971032805e-08  0                      0                      0                      0                     
0           0          636      0.0012298834824952768  0.00018810724223134609 0.0010414712664359167  3.0497382801454787e-07 0.013794093852467014   0.11034734370727761    0.012309500246656958   0.11070201944004059    0.05149321813484855    0.051819747623517626   50     316    2.111464405744271e-07  9.382738744012077e-08  0                      0                      0                      0                     
0           0          637      0.0012289455138845729  0.00018658999318794172 0.001042051231463547   3.0428923308420593e-07 0.013691494181490611   0.11010863353358048    0.012189571578624402   0.11046258275830723    0.05148647268466184    0.051813034316710055   50     316    2.107145291431928e-07  9.357470394101313e-08  0                      0                      0                      0                     
0           0          638      0.0012276997174279498  0.00018545738476478612 0.0010419386976859896  3.036349771752093e-07  0.013655359929201211   0.10999343623493577    0.012177207347367013   0.11034700683016017    0.05145961255422419    0.05178608811953657    50     316    2.1030968927910434e-07 9.3325287896105e-08    0                      0                      0                      0                     
0           0          639      0.0012262172577388324  0.00018371452883755455 0.0010421994600885974  3.0326881268071826e-07 0.013609969945501578   0.10992534699596737    0.012165857405722215   0.11027848754923478    0.051444694903367776   0.05177107837020562    50     316    2.1006746465076704e-07 9.320134802995124e-08  0                      0                      0                      0                     
0           0          640      0.0012249412768085936  0.00018285846704742433 0.0010417797983118544  3.030114493145691e-07  0.013601703499815147   0.11024473561381955    0.012203796672216565   0.11059858844489547    0.051403856082908074   0.051729850728963196   50     316    2.09865080261301e-07   9.314636905326815e-08  0                      0                      0                      0                     
0           0          641      0.0012240095877625165  0.0001828533626469456  0.001040852278926709   3.039461888621655e-07  0.013638179208374514   0.11037379985255674    0.012281982496131221   0.11072753123276391    0.051407311626168524   0.051733047657465475   50     316    2.1035293167697313e-07 9.359325718519239e-08  0                      0                      0                      0                     
0           0          642      0.0012233488477388032  0.00018240351328718376 0.00104064084591143    3.0448854018964644e-07 0.013598708040427338   0.11063901977763878    0.012220447783105819   0.11099363840664338    0.05141337807323066    0.05173904185790972    50     316    2.1063851259240731e-07 9.385002759723911e-08  0                      0                      0                      0                     
0           0          643      0.0012229717007316732  0.0001823737619883961  0.0010402927300274015  3.0520871587513646e-07 0.01354619633377218    0.11086378843479766    0.012150483484509022   0.11121882975064916    0.051427712373934245   0.05175317802379995    50     316    2.1100071632765635e-07 9.420799954748013e-08  0                      0                      0                      0                     
0           0          644      0.0012227606921560157  0.00018160578243183543 0.0010408491592340976  3.0575049008281835e-07 0.013514174450720536   0.11090317802213422    0.012111265968811506   0.1112582975166211     0.05143197456452021    0.05175745590857971    50     316    2.1126407289242814e-07 9.448641719039021e-08  0                      0                      0                      0                     
0           0          645      0.0012225258607975373  0.00018106071307574874 0.0010411589668281821  3.0618089360720585e-07 0.013477737596313327   0.11102441673245739    0.012066748708796413   0.11137971532603687    0.051441845445894474   0.051767271817962104   50     316    2.114763301211618e-07  9.470456348604405e-08  0                      0                      0                      0                     
0           0          646      0.0012223315491413011  0.00018049483592116837 0.0010415300221973101  3.066910228230538e-07  0.013454967685899908   0.11101940233626538    0.012044121460607045   0.11137451258367109    0.0514222322886619     0.0517474277017433     50     316    2.1172863079960544e-07 9.496239202344839e-08  0                      0                      0                      0                     
0           0          647      0.0012221390609285978  0.0001801590624694254  0.0010416728408030778  3.0715765609443144e-07 0.013438305162020112   0.11098872549103005    0.012025301102398625   0.11134351663707273    0.051422329130040814   0.051747439367966296   50     316    2.11966435767479e-07   9.519122032695244e-08  0                      0                      0                      0                     
0           0          648      0.001221830622185879   0.00017996874755128568 0.00104155406900596    3.0780562863328574e-07 0.013430417559522253   0.1109662780983313     0.012018159487753257   0.11132080036433664    0.05140741236034993    0.05173230385548258    50     316    2.1231056914018223e-07 9.549505949310351e-08  0                      0                      0                      0                     
0           0          649      0.0012213472812713788  0.0001800016547855984  0.0010410367561335062  3.0887035227289087e-07 0.01343358840435455    0.11090206558794463    0.012026509743211386   0.11125609283350414    0.05139464506080537    0.05171929815174404    50     316    2.12875639086042e-07   9.59947131868489e-08   0                      0                      0                      0                     
0           0          650      0.0012206068706276177  0.0001795507759934829  0.0010407458402502054  3.102543839291398e-07  0.013391768663829458   0.11087229753369973    0.01197944567995905    0.11122603491846347    0.05137863434160015    0.05170307308246384    50     316    2.136100938646246e-07  9.664429006451524e-08  0                      0                      0                      0                     
0           0          651      0.0012195144504695743  0.0001791098512526796  0.0010400923145028784  3.1228471401590224e-07 0.01337304644019971    0.1108502246271924     0.01196518874447282    0.11120353977488051    0.05135834030671231    0.051682454296928415   50     316    2.147070189360813e-07  9.757769507982094e-08  0                      0                      0                      0                     
0           0          652      0.0012182152960225649  0.0001795815323264089  0.0010383193078579952  3.144558381608379e-07  0.013404424221467238   0.11085569295040835    0.012016926985964536   0.11120880265104409    0.05132550185129897    0.051649211879948254   50     316    2.1587128697642114e-07 9.858455118441677e-08  0                      0                      0                      0                     
0           0          653      0.001217135205687832   0.00017620211822979182 0.0010406173629929124  3.1572446512806717e-07 0.013176807164834835   0.11090406709147184    0.011729175330587734   0.11125752931550369    0.05134603509430805    0.05166988201189729    50     316    2.1654083258117297e-07 9.91836325468942e-08   0                      0                      0                      0                     
0           0          654      0.0012163829450139243  0.00017744286977905936 0.001038624671273692   3.15403961172542e-07   0.01334051249211494    0.11095742423990836    0.011947928520425264   0.11131135159924462    0.051309859083430304   0.05163361737839048    50     316    2.1633829244687128e-07 9.90656687256707e-08   0                      0                      0                      0                     
0           0          655      0.0012160030537151508  0.00017747210391487204 0.0010382157294320522  3.1522036822664553e-07 0.01334614947006652    0.1108665507573234     0.011961062606419765   0.11122004300824612    0.051321618088054986   0.0516453185990485     50     316    2.1624570856269877e-07 9.897465966394673e-08  0                      0                      0                      0                     
0           0          656      0.0012156848041598076  0.000176488423974438   0.0010388824309991676  3.139491862009298e-07  0.013263992604166861   0.11083659622010107    0.011850349509194754   0.11119059895532257    0.05133084501952498    0.05165500800608223    50     316    2.155754232314502e-07  9.837376296947958e-08  0                      0                      0                      0                     
0           0          657      0.0012154245882499025  0.00017556688446386512 0.0010395428862759403  3.1481751009668127e-07 0.013230925586330756   0.11090597303216894    0.01180779964483449    0.11126070676086218    0.05134469907323397    0.0516692409889384     50     316    2.1603146784467768e-07 9.878604225200359e-08  0                      0                      0                      0                     
0           0          658      0.0012151492206566017  0.00017544617075426555 0.0010393878608274366  3.151890748991103e-07  0.013277970106175981   0.11094707269042409    0.011869351359875793   0.11130181547842881    0.0513364954894771     0.051660918752849457   50     316    2.1624181171460442e-07 9.894726318450591e-08  0                      0                      0                      0                     
0           0          659      0.0012149424201098283  0.0001752357857726052  0.0010393909005005093  3.157338367135231e-07  0.013269723586111356   0.11091878745302323    0.01186115590256328    0.11127331596599468    0.05133256792390288    0.05165697046561758    50     316    2.1652792038318272e-07 9.92059163303404e-08   0                      0                      0                      0                     
0           0          660      0.0012147591068957476  0.00017511176351575587 0.0010393312952262622  3.1604815372949077e-07 0.013266157453537512   0.11087952661112548    0.011860946622116307   0.11123390850512059    0.051325792469950705   0.05165018083913224    50     316    2.166934738339274e-07  9.935467989556336e-08  0                      0                      0                      0                     
0           0          661      0.0012145594436857622  0.00017486478472706498 0.001039378205341663   3.164536170335164e-07  0.01324076961100452    0.11082439614066066    0.011835570229946602   0.11117841639913201    0.051321580918491885   0.05164585926685026    50     316    2.1689885878616704e-07 9.955475824734939e-08  0                      0                      0                      0                     
0           0          662      0.0012143006779444607  0.00017451780784428513 0.0010394663621761076  3.165079240681055e-07  0.01319708285568903    0.11076510863643767    0.011797093992553109   0.11111873639731851    0.05132085569956863    0.051645052920948537   50     316    2.1692686057971379e-07 9.958106348839171e-08  0                      0                      0                      0                     
0           0          663      0.0012140103423206627  0.00017427312347472338 0.0010394207287595793  3.1649008636040007e-07 0.01319500701393154    0.1106342301676602     0.011807877479352203   0.1109872051996758     0.051327975219582385   0.05165202794036605    50     316    2.169126243300035e-07  9.957746203039659e-08  0                      0                      0                      0                     
0           0          664      0.0012136440622040519  0.00017392995124925324 0.0010393977264607735  3.1638449402478395e-07 0.013150543849773563   0.11055538568140294    0.011763016727445683   0.11090783582453659    0.05131782885455103    0.0516415953197776     50     316    2.16866831219372e-07   9.951766280541193e-08  0                      0                      0                      0                     
0           0          665      0.0012130478066113152  0.0001734630393749548  0.0010392689378839403  3.1582935242061075e-07 0.013124944452175323   0.11047331772075893    0.011742345496627407   0.11082511489467792    0.0513220872959014     0.05164558027262374    50     316    2.1658923877692787e-07 9.924011364368287e-08  0                      0                      0                      0                     
0           0          666      0.0012120919433650475  0.00017277674669795897 0.0010389996902219099  3.1550644517817885e-07 0.013125847546244745   0.11035607114491205    0.01175046808430707    0.1107070470337946     0.051319484419364944   0.05164243117111947    50     316    2.164268679569808e-07  9.907957722119803e-08  0                      0                      0                      0                     
0           0          667      0.0012108364267080921  0.0001718228250459845  0.0010386988557599338  3.147459021740929e-07  0.01313201956985086    0.110259623912409      0.011765312162274187   0.11060941822833856    0.05130166975367849    0.05162365194635592    50     316    2.160340573623978e-07  9.87118448116951e-08   0                      0                      0                      0                     
